1852.850294, -7.562500, -34.187500, 0.625000, 0.185059, -0.235840, 0.830566, -0.104675, 0.237244, -0.960083
1852.872316, -42.187500, -37.875000, 11.062500, 0.139648, -0.525879, 0.794434, -0.111267, 0.244507, -0.957153
1852.894369, -1.500000, -34.375000, 11.062500, 0.208008, -0.677734, 0.838867, -0.117126, 0.246216, -0.955688
1852.916360, 26.937500, -17.125000, 12.875000, 0.300781, -0.691895, 0.862305, -0.120483, 0.243347, -0.955627
1852.938480, 38.562500, -3.125000, 14.750000, 0.197266, -0.424316, 0.880371, -0.119751, 0.236450, -0.957031
1852.961453, -21.125000, -13.375000, 11.312500, 0.171387, -0.472656, 0.880371, -0.122131, 0.236633, -0.956116
1852.983384, -0.250000, -14.437500, 8.625000, 0.117188, -0.617188, 0.839844, -0.123657, 0.238098, -0.955261
1853.005413, 22.062500, -16.500000, 7.625000, 0.159180, -0.555176, 0.848633, -0.125488, 0.235107, -0.955444
1853.027443, 1.437500, -14.000000, 7.250000, 0.216309, -0.500977, 0.860352, -0.127869, 0.234802, -0.954956
1853.049466, -9.875000, -8.562500, 17.375000, 0.203613, -0.539062, 0.844727, -0.129089, 0.237183, -0.953796
1853.071481, 0.625000, -9.375000, 18.250000, 0.146484, -0.472168, 0.876465, -0.129395, 0.237122, -0.953247
1853.093494, 5.750000, -4.750000, 9.562500, 0.207520, -0.426758, 0.862793, -0.129883, 0.235535, -0.953308
1853.115499, 7.000000, -8.250000, 3.125000, 0.166016, -0.444336, 0.866699, -0.130676, 0.233826, -0.953491
1853.137493, -15.062500, -15.062500, -0.375000, 0.216797, -0.479004, 0.878906, -0.135376, 0.234070, -0.952637
1853.159553, -19.437500, -11.937500, 8.937500, 0.165527, -0.584961, 0.943848, -0.136963, 0.237732, -0.951233
1853.181549, -6.312500, -10.000000, 3.625000, 0.161133, -0.421387, 0.807129, -0.138306, 0.238220, -0.950806
1853.203582, -17.500000, -3.000000, 3.250000, 0.185059, -0.517578, 0.856445, -0.138977, 0.241272, -0.949890
1853.225558, -8.625000, 2.187500, -3.187500, 0.178711, -0.557617, 0.893066, -0.138672, 0.242981, -0.949585
1853.246600, -9.500000, 2.312500, -5.937500, 0.195801, -0.497559, 0.868652, -0.138672, 0.244263, -0.949463
1853.268628, -37.250000, -3.062500, -2.000000, 0.169434, -0.490234, 0.824219, -0.139893, 0.250183, -0.947876
1853.290645, -38.062500, -11.125000, 2.375000, 0.230469, -0.476562, 0.887695, -0.142700, 0.255432, -0.946106
1853.312674, -47.125000, -11.125000, 0.125000, 0.220703, -0.464844, 0.744629, -0.146057, 0.262573, -0.943726
1853.334671, -59.312500, -4.937500, 2.812500, 0.196777, -0.621582, 0.803711, -0.148132, 0.273010, -0.940552
1853.355693, -42.250000, 0.250000, -0.875000, 0.192871, -0.683594, 0.811523, -0.149048, 0.280945, -0.938232
1853.377714, -15.250000, 4.625000, -1.875000, 0.173828, -0.548340, 0.791504, -0.148132, 0.287170, -0.936768
1853.399917, -15.250000, 4.625000, -1.875000, 0.173828, -0.548340, 0.791504, -0.148132, 0.287170, -0.936768
1853.426384, -37.437500, -5.500000, -3.187500, 0.188477, -0.557617, 0.724609, -0.150940, 0.296387, -0.933838
1853.449363, -36.500000, -1.625000, -2.375000, 0.223633, -0.667480, 0.778809, -0.152344, 0.302673, -0.931763
1853.472415, -23.000000, 1.562500, -5.437500, 0.224121, -0.678223, 0.769531, -0.153137, 0.306824, -0.930481
1853.495712, -16.375000, 4.687500, -6.375000, 0.247559, -0.610840, 0.813477, -0.153809, 0.311096, -0.929504
1853.518417, -20.875000, 1.625000, 0.250000, 0.258301, -0.581543, 0.783691, -0.154419, 0.313843, -0.928589
1853.539973, -20.875000, 1.625000, 0.250000, 0.258301, -0.581543, 0.783691, -0.154419, 0.313843, -0.928589
1853.561944, -50.500000, 3.812500, 10.000000, 0.181641, -0.729492, 0.715820, -0.154297, 0.330688, -0.922791
1853.584004, -32.750000, 10.625000, 6.250000, 0.262695, -0.725098, 0.747070, -0.153564, 0.336609, -0.920898
1853.606147, -14.187500, 22.562500, -4.000000, 0.265137, -0.701660, 0.772461, -0.151062, 0.339111, -0.920715
1853.633092, -17.375000, 28.062500, -5.875000, 0.224609, -0.737305, 0.814453, -0.147339, 0.342224, -0.920593
1853.657047, -11.312500, 18.687500, -3.187500, 0.132324, -0.614746, 0.689453, -0.144287, 0.344238, -0.920532
1853.679052, -43.312500, 17.500000, -0.312500, 0.184570, -0.667969, 0.688477, -0.140259, 0.354797, -0.917664
1853.701064, -41.187500, 16.312500, -4.375000, 0.200195, -0.795410, 0.714355, -0.138977, 0.362244, -0.915222
1853.723083, -15.187500, 15.687500, -4.000000, 0.159180, -0.792969, 0.710449, -0.136841, 0.365540, -0.914490
1853.745131, 3.750000, 15.875000, -6.750000, 0.159668, -0.643066, 0.678711, -0.134583, 0.364807, -0.915344
1853.767097, -16.812500, 11.375000, -6.750000, 0.139160, -0.621582, 0.676270, -0.133240, 0.367126, -0.914856
1853.789140, -30.812500, 7.000000, -1.437500, 0.145508, -0.755859, 0.681152, -0.132568, 0.372620, -0.912903
1853.811135, -9.750000, 7.000000, -2.062500, 0.146484, -0.812012, 0.681152, -0.131592, 0.375061, -0.912109
1853.833192, 8.687500, 7.437500, -5.437500, 0.133301, -0.773926, 0.689453, -0.130249, 0.374268, -0.912720
1853.855609, 12.187500, 3.812500, -7.562500, 0.139648, -0.634277, 0.757324, -0.129456, 0.371155, -0.914246
1853.877199, -9.312500, -5.375000, -5.625000, 0.194336, -0.647949, 0.618164, -0.131348, 0.372437, -0.913513
1853.899256, -32.375000, -7.625000, 6.187500, 0.166504, -0.744141, 0.616211, -0.132874, 0.378357, -0.910828
1853.921211, -1.250000, -0.250000, -0.937500, 0.195312, -0.795898, 0.666504, -0.134277, 0.383301, -0.908447
1853.942223, 11.687500, 5.500000, -5.437500, 0.144043, -0.779297, 0.671875, -0.133362, 0.381958, -0.909302
1853.963235, 24.500000, 1.687500, -5.750000, 0.123047, -0.680176, 0.690918, -0.132507, 0.377686, -0.911194
1853.984288, 5.187500, -3.937500, -1.437500, 0.193848, -0.628906, 0.714844, -0.133301, 0.375793, -0.911865
1854.006322, -21.500000, -6.125000, 3.500000, 0.201660, -0.695801, 0.728516, -0.134583, 0.378540, -0.910522
1854.028940, -22.500000, -6.125000, 3.000000, 0.170410, -0.766602, 0.697266, -0.135681, 0.382202, -0.908752
1854.051963, -12.000000, -0.250000, -3.500000, 0.166016, -0.821777, 0.658691, -0.136108, 0.384888, -0.907654
1854.073976, 10.000000, 5.875000, -2.312500, 0.155762, -0.787598, 0.657227, -0.135010, 0.383911, -0.908264
1854.095968, 7.000000, -1.625000, 1.687500, 0.160645, -0.649414, 0.709961, -0.133423, 0.379272, -0.910400
1854.117952, -15.625000, -11.812500, 5.062500, 0.182617, -0.674316, 0.638184, -0.135437, 0.381531, -0.908997
1854.140029, -15.625000, -11.812500, 5.062500, 0.182617, -0.674316, 0.638184, -0.135437, 0.381531, -0.908997
1854.162065, -7.125000, -5.750000, 0.625000, 0.147461, -0.797363, 0.637207, -0.138611, 0.387390, -0.905884
1854.184063, 8.875000, -2.625000, -0.125000, 0.145020, -0.801270, 0.674316, -0.138489, 0.386475, -0.906250
1854.206102, 12.812500, 0.500000, 1.500000, 0.187988, -0.764648, 0.711426, -0.138123, 0.384399, -0.907104
1854.228719, 10.625000, -2.500000, 4.750000, 0.205078, -0.682129, 0.737305, -0.138184, 0.381897, -0.908081
1854.250693, -10.062500, -13.937500, 6.687500, 0.167480, -0.624023, 0.625977, -0.140198, 0.382935, -0.907104
1854.272711, -26.000000, -14.500000, 4.750000, 0.184570, -0.740723, 0.634277, -0.142761, 0.387146, -0.904785
1854.294748, -4.250000, -9.250000, 1.625000, 0.201660, -0.841309, 0.684570, -0.144348, 0.388245, -0.903992
1854.316774, 19.562500, -2.812500, -0.437500, 0.146484, -0.809082, 0.666504, -0.144104, 0.385742, -0.905029
1854.338772, 22.062500, 2.125000, -0.312500, 0.213867, -0.729492, 0.699707, -0.143677, 0.382019, -0.906677
1854.360795, -14.562500, -8.812500, 3.000000, 0.167480, -0.629395, 0.609375, -0.145081, 0.382019, -0.906311
1854.382790, -24.500000, -12.562500, -2.062500, 0.166992, -0.705566, 0.613770, -0.147644, 0.385803, -0.904297
1854.403842, -12.750000, -13.062500, -4.375000, 0.153320, -0.857422, 0.641602, -0.149902, 0.388550, -0.902710
1854.425865, 24.500000, -10.062500, -3.187500, 0.199219, -0.870605, 0.691895, -0.151245, 0.385193, -0.903809
1854.448065, 37.687500, -1.812500, -0.875000, 0.299316, -0.744629, 0.726074, -0.151855, 0.378662, -0.906433
1854.473981, 19.875000, 0.250000, 6.687500, 0.205078, -0.659180, 0.709473, -0.151001, 0.374939, -0.907898
1854.496996, -1.187500, -4.562500, 4.937500, 0.129883, -0.603027, 0.738770, -0.150574, 0.373962, -0.908264
1854.521043, -20.000000, -11.375000, 3.000000, 0.151367, -0.644043, 0.614258, -0.152344, 0.376892, -0.906616
1854.544998, 0.937500, -0.562500, -6.250000, 0.224609, -0.903809, 0.712402, -0.154724, 0.381897, -0.904236
1854.566992, 32.000000, 9.062500, -4.812500, 0.233398, -0.778809, 0.703125, -0.153259, 0.377014, -0.906616
1854.588993, 26.312500, 11.687500, 3.125000, 0.186523, -0.636230, 0.664551, -0.150696, 0.372681, -0.908813
1854.610034, 1.187500, 6.562500, 6.437500, 0.160156, -0.617188, 0.709961, -0.148804, 0.371887, -0.909363
1854.632039, -9.000000, -4.562500, 1.687500, 0.167480, -0.639160, 0.630371, -0.149536, 0.373047, -0.908691
1854.653054, -13.812500, -3.437500, -2.625000, 0.175293, -0.753906, 0.635254, -0.150452, 0.375732, -0.907532
1854.674081, 3.187500, -4.812500, -2.250000, 0.223633, -0.819824, 0.669922, -0.151672, 0.375854, -0.907288
1854.695118, 25.687500, -3.500000, 0.250000, 0.260254, -0.805176, 0.708008, -0.152344, 0.372070, -0.908630
1854.717149, 25.625000, 0.312500, -0.437500, 0.194824, -0.726562, 0.698242, -0.151794, 0.368042, -0.910278
1854.739176, 16.187500, 3.625000, 1.687500, 0.094727, -0.646973, 0.713867, -0.149658, 0.365173, -0.911682
1854.761196, -0.562500, 1.375000, 2.687500, 0.128418, -0.617188, 0.683594, -0.148682, 0.364807, -0.911926
1854.783184, -18.125000, -0.437500, 5.562500, 0.282715, -0.750977, 0.669922, -0.149780, 0.369324, -0.909790
1854.805183, -10.250000, 0.937500, 4.812500, 0.292480, -0.740723, 0.674316, -0.150635, 0.371155, -0.908936
1854.827212, -5.812500, 1.187500, 3.187500, 0.199219, -0.737305, 0.653809, -0.150574, 0.372559, -0.908325
1854.848258, -1.875000, 3.500000, -4.750000, 0.193359, -0.742188, 0.663086, -0.150452, 0.373108, -0.908264
1854.870269, 11.375000, 1.062500, -3.375000, 0.153809, -0.659180, 0.694824, -0.149902, 0.370789, -0.909302
1854.893258, -5.875000, 0.812500, -3.437500, 0.155762, -0.714355, 0.707031, -0.149658, 0.371521, -0.909119
1854.914329, -3.375000, 4.562500, -5.500000, 0.189941, -0.787598, 0.716797, -0.149292, 0.372314, -0.908997
1854.936373, 11.562500, 8.562500, -3.812500, 0.207031, -0.693848, 0.713379, -0.148071, 0.370178, -0.910217
1854.958331, -19.375000, 0.250000, -4.250000, 0.187500, -0.645508, 0.653320, -0.148071, 0.371582, -0.909912
1854.980539, -23.062500, 4.062500, -4.312500, 0.177734, -0.755859, 0.712891, -0.147949, 0.375244, -0.908569
1855.002375, -23.062500, 4.062500, -4.312500, 0.177734, -0.755859, 0.712891, -0.147949, 0.375244, -0.908569
1855.023402, -6.687500, 9.437500, -1.375000, 0.178223, -0.753418, 0.662109, -0.145569, 0.378906, -0.907654
1855.044591, -6.000000, 9.812500, 0.375000, 0.204590, -0.736328, 0.681641, -0.144287, 0.380005, -0.907532
1855.070507, -8.437500, 7.625000, 0.750000, 0.193359, -0.706055, 0.697266, -0.143250, 0.381104, -0.907288
1855.093531, -11.687500, 3.312500, -2.562500, 0.159180, -0.720215, 0.656250, -0.142944, 0.383057, -0.906616
1855.116597, -5.375000, 1.437500, -1.625000, 0.148926, -0.745605, 0.646973, -0.142639, 0.384216, -0.906189
1855.140751, -4.875000, -6.187500, 2.625000, 0.152832, -0.740723, 0.627441, -0.143127, 0.385681, -0.905396
1855.167639, -9.250000, -10.062500, 3.000000, 0.214355, -0.758789, 0.658203, -0.145020, 0.387146, -0.904358
1855.191606, 0.562500, -7.812500, -0.625000, 0.233398, -0.750977, 0.681641, -0.146790, 0.386780, -0.904236
1855.213618, 9.875000, -3.750000, -4.625000, 0.188477, -0.689453, 0.681641, -0.147461, 0.384521, -0.905090
1855.236643, -5.187500, -5.062500, 0.062500, 0.147949, -0.661133, 0.711426, -0.147766, 0.384460, -0.905029
1855.258637, 0.000000, -5.125000, 1.625000, 0.182129, -0.790039, 0.680664, -0.149597, 0.387878, -0.903137
1855.280657, 8.437500, -4.000000, 1.125000, 0.182129, -0.719727, 0.677246, -0.149902, 0.386230, -0.903687
1855.302967, 8.437500, -4.000000, 1.125000, 0.182129, -0.719727, 0.677246, -0.149902, 0.386230, -0.903687
1855.324710, -1.500000, -7.687500, -1.687500, 0.153809, -0.671387, 0.637207, -0.151245, 0.383667, -0.904480
1855.346727, -22.125000, -15.125000, 4.562500, 0.190430, -0.785645, 0.669434, -0.153687, 0.387268, -0.902405
1855.368717, -2.750000, -12.375000, 6.750000, 0.244629, -0.836426, 0.647949, -0.155762, 0.388306, -0.901428
1855.389766, 16.562500, -6.750000, 5.500000, 0.257324, -0.782227, 0.664551, -0.156738, 0.385864, -0.902100
1855.411800, 21.187500, -4.000000, 3.375000, 0.210449, -0.705566, 0.685547, -0.156799, 0.382141, -0.903503
1855.433854, 6.875000, -7.750000, 4.625000, 0.174316, -0.659180, 0.670410, -0.157288, 0.380493, -0.903931
1855.455823, -13.312500, -12.437500, 6.187500, 0.192383, -0.711426, 0.653320, -0.159058, 0.382446, -0.902588
1855.476808, -7.687500, -13.187500, 5.000000, 0.214355, -0.791504, 0.646484, -0.161133, 0.383972, -0.901367
1855.499029, 12.625000, -9.125000, 3.750000, 0.204102, -0.708008, 0.665527, -0.163391, 0.380127, -0.902161
1855.524969, 1.375000, -6.750000, 3.062500, 0.234863, -0.709473, 0.707520, -0.164368, 0.379272, -0.902283
1855.547922, -3.875000, -2.500000, 1.937500, 0.250000, -0.740234, 0.698730, -0.165100, 0.379578, -0.901978
1855.569929, 3.750000, 4.625000, -0.812500, 0.258301, -0.721191, 0.685059, -0.164795, 0.378723, -0.902466
1855.592076, 1.500000, 7.375000, -1.875000, 0.211914, -0.688965, 0.669922, -0.163757, 0.378235, -0.902954
1855.614058, -5.437500, 6.687500, -1.312500, 0.211914, -0.727539, 0.645508, -0.163086, 0.379272, -0.902771
1855.636256, -9.437500, 7.312500, 0.250000, 0.217773, -0.774414, 0.645020, -0.162292, 0.381348, -0.902161
1855.663817, -5.312500, 17.812500, -0.750000, 0.223145, -0.829102, 0.682129, -0.159851, 0.382996, -0.902100
1855.688175, 5.687500, 13.312500, -4.187500, 0.142090, -0.621094, 0.624023, -0.153931, 0.379150, -0.905090
1855.712145, -19.000000, 5.500000, 0.312500, 0.135254, -0.673828, 0.616211, -0.153015, 0.382324, -0.903992
1855.735165, -21.062500, 0.937500, -0.250000, 0.150391, -0.748535, 0.685059, -0.152771, 0.385620, -0.902649
1855.758180, -5.500000, 1.187500, -5.062500, 0.237793, -0.787109, 0.678223, -0.153503, 0.386475, -0.902344
1855.780194, 1.687500, 6.562500, -7.000000, 0.298340, -0.793945, 0.666992, -0.153992, 0.386292, -0.902588
1855.802241, 13.875000, 11.062500, -4.625000, 0.252441, -0.741699, 0.726562, -0.152710, 0.383606, -0.904114
1855.824213, -10.375000, 9.625000, 0.562500, 0.137695, -0.730957, 0.685059, -0.148621, 0.383911, -0.904724
1855.845224, -9.625000, 11.625000, 2.000000, 0.137207, -0.780273, 0.689453, -0.146301, 0.385986, -0.904297
1855.866253, 6.687500, 12.250000, 0.812500, 0.137207, -0.776855, 0.676758, -0.143677, 0.385498, -0.904968
1855.888283, 8.937500, 13.750000, -3.000000, 0.182129, -0.740723, 0.696289, -0.141541, 0.384094, -0.906067
1855.910331, 12.250000, 13.625000, -3.500000, 0.199707, -0.697754, 0.693359, -0.139648, 0.381897, -0.907410
1855.932353, 7.000000, 11.937500, -2.562500, 0.173828, -0.663086, 0.666992, -0.137817, 0.380554, -0.908386
1855.954370, -10.000000, 11.062500, -1.125000, 0.160156, -0.685059, 0.686035, -0.136169, 0.381897, -0.908203
1855.976534, -15.375000, 12.875000, 0.500000, 0.173828, -0.764160, 0.705566, -0.134399, 0.384583, -0.907471
1856.002575, -1.000000, 12.625000, 0.187500, 0.171387, -0.763672, 0.683594, -0.130493, 0.387024, -0.907227
1856.032523, 2.687500, 9.750000, -2.250000, 0.156738, -0.714355, 0.676758, -0.128967, 0.386536, -0.907715
1856.056464, -1.562500, 7.312500, -3.812500, 0.162598, -0.726074, 0.649902, -0.128235, 0.386902, -0.907776
1856.078509, -3.000000, 9.062500, -1.125000, 0.169922, -0.749023, 0.655762, -0.127136, 0.387756, -0.907715
1856.100483, -0.687500, 4.250000, 4.437500, 0.126953, -0.735352, 0.659180, -0.124512, 0.388733, -0.907593
1856.122521, -0.375000, 0.375000, 3.125000, 0.116699, -0.740723, 0.656250, -0.123962, 0.389099, -0.907471
1856.144542, 3.937500, -0.875000, 1.687500, 0.136230, -0.746582, 0.669922, -0.123779, 0.388611, -0.907654
1856.166565, 12.000000, -4.187500, 0.312500, 0.138184, -0.722656, 0.694824, -0.124023, 0.386414, -0.908447
1856.188594, 9.687500, -7.687500, 0.812500, 0.126953, -0.680664, 0.692871, -0.124695, 0.384338, -0.909180
1856.210640, 1.875000, -11.125000, 5.187500, 0.147461, -0.702637, 0.656250, -0.126099, 0.383911, -0.908936
1856.232661, -3.750000, -12.000000, 5.000000, 0.143066, -0.753906, 0.669922, -0.127686, 0.384644, -0.908264
1856.254667, 6.562500, -7.062500, 1.000000, 0.180176, -0.821777, 0.705566, -0.128784, 0.383911, -0.908325
1856.276688, 20.250000, -0.250000, 1.187500, 0.197754, -0.819336, 0.695312, -0.128845, 0.381287, -0.909363
1856.298705, 32.875000, 7.375000, -0.625000, 0.196289, -0.721191, 0.728027, -0.127441, 0.375793, -0.911804
1856.319752, 27.937500, 10.812500, 0.937500, 0.180176, -0.628906, 0.740234, -0.125366, 0.370544, -0.914307
1856.342447, 4.750000, 8.562500, 5.062500, 0.154297, -0.621094, 0.743164, -0.123474, 0.369019, -0.915100
1856.364405, 1.375000, 15.875000, 2.000000, 0.181641, -0.787109, 0.766602, -0.119629, 0.370422, -0.915161
1856.386406, 22.000000, 23.000000, -3.000000, 0.175781, -0.809082, 0.752930, -0.116089, 0.367676, -0.916870
1856.408445, 33.625000, 27.687500, -2.500000, 0.156250, -0.773438, 0.756348, -0.111389, 0.363037, -0.919495
1856.430961, 38.062500, 32.937500, 0.750000, 0.166504, -0.712891, 0.759766, -0.105774, 0.357422, -0.922546
1856.452953, 38.625000, 37.375000, 3.250000, 0.126465, -0.650391, 0.793457, -0.098938, 0.351257, -0.925781
1856.473975, 32.125000, 41.250000, -3.812500, 0.084473, -0.586426, 0.768555, -0.091614, 0.345886, -0.928772
1856.496036, 16.562500, 36.375000, -8.625000, 0.097656, -0.589844, 0.698242, -0.086060, 0.343506, -0.930542
1856.518054, 9.312500, 37.562500, -1.062500, 0.125000, -0.725098, 0.721191, -0.080383, 0.343323, -0.931396
1856.540078, 32.187500, 43.625000, 1.250000, 0.100098, -0.757812, 0.773438, -0.072998, 0.339600, -0.933533
1856.562119, 60.000000, 51.375000, -4.437500, 0.070801, -0.702637, 0.825684, -0.064026, 0.330811, -0.937622
1856.584133, 72.562500, 58.500000, -10.937500, 0.053711, -0.631836, 0.869629, -0.053955, 0.319275, -0.942627
1856.607186, 69.250000, 69.000000, -35.250000, -0.003906, -0.387695, 0.783691, -0.031738, 0.293823, -0.953064
1856.629176, 35.500000, 62.062500, -36.687500, 0.029297, -0.375488, 0.781738, -0.023010, 0.286987, -0.955933
1856.651192, 15.250000, 60.937500, -37.812500, 0.013672, -0.495117, 0.831055, -0.014709, 0.284424, -0.957397
1856.673209, 23.437500, 62.750000, -50.625000, -0.052734, -0.562500, 0.878418, -0.006042, 0.280884, -0.959045
1856.694203, 32.875000, 62.562500, -63.500000, -0.100098, -0.572266, 0.849121, 0.002502, 0.276062, -0.960876
1856.715417, 40.687500, 54.812500, -69.375000, -0.159668, -0.488281, 0.829102, 0.010132, 0.269348, -0.962952
1856.742451, 34.312500, 45.000000, -72.125000, -0.147949, -0.379395, 0.867188, 0.015747, 0.262390, -0.964844
1856.766318, -19.750000, 21.812500, -61.687500, -0.077148, -0.467773, 0.825195, 0.020447, 0.263062, -0.964172
1856.790282, -31.187500, 18.000000, -61.750000, -0.070312, -0.622070, 0.801758, 0.021423, 0.269714, -0.961914
1856.812314, -18.125000, 22.375000, -54.187500, -0.048828, -0.697266, 0.814941, 0.023193, 0.274658, -0.960022
1856.834363, 7.875000, 22.437500, -42.625000, -0.077637, -0.649414, 0.823730, 0.025635, 0.274597, -0.959534
1856.856369, 33.875000, 19.187500, -10.312500, -0.375488, -0.705078, 0.827637, 0.032227, 0.270447, -0.960449
1856.878369, 44.500000, -1.375000, -12.187500, -0.212891, -0.519043, 0.828125, 0.033142, 0.263184, -0.962280
1856.899398, 17.500000, -7.812500, -15.062500, -0.107422, -0.612305, 0.924316, 0.031860, 0.261047, -0.962830
1856.921417, 13.187500, -5.437500, 8.437500, 0.092773, -0.547852, 0.902832, 0.029785, 0.259155, -0.963440
1856.943404, 25.062500, 1.062500, 12.187500, 0.065430, -0.574219, 0.920410, 0.029175, 0.255432, -0.964600
1856.965379, 19.562500, -6.812500, 18.062500, 0.027344, -0.468750, 0.836426, 0.027893, 0.247559, -0.967102
1856.987592, 10.750000, -17.187500, 5.250000, 0.030762, -0.405762, 0.813477, 0.024536, 0.245483, -0.967773
1857.014659, 0.437500, -13.000000, -2.875000, 0.132324, -0.438477, 0.829590, 0.020447, 0.245483, -0.967834
1857.041703, -7.125000, -5.125000, 3.062500, 0.166016, -0.497070, 0.837891, 0.017700, 0.247253, -0.967468
1857.066612, -1.875000, -4.500000, 4.187500, 0.069336, -0.461914, 0.865234, 0.014648, 0.248413, -0.967285
1857.090531, -5.312500, -2.562500, 4.250000, 0.033203, -0.483887, 0.853027, 0.014038, 0.249451, -0.967041
1857.112576, -4.812500, 1.187500, 2.562500, -0.014648, -0.523926, 0.890625, 0.014526, 0.250549, -0.966797
1857.134578, -1.875000, 10.687500, 6.062500, -0.024414, -0.563965, 0.918945, 0.016846, 0.251282, -0.966614
1857.155576, 12.812500, 18.125000, 10.687500, -0.036621, -0.574219, 0.931152, 0.020508, 0.249512, -0.967041
1857.177609, 30.562500, 21.625000, 14.625000, -0.038574, -0.473633, 0.917969, 0.024658, 0.243835, -0.968445
1857.199612, 30.687500, 19.250000, 11.250000, -0.047852, -0.293457, 0.887695, 0.028259, 0.236633, -0.970154
1857.221646, -7.437500, 4.187500, 10.625000, -0.112305, -0.333008, 0.878906, 0.030334, 0.236450, -0.970215
1857.243564, -16.500000, 6.437500, 5.500000, -0.047852, -0.490234, 0.930664, 0.031799, 0.239136, -0.969543
1857.265753, 10.375000, 25.437500, 6.937500, -0.015625, -0.587891, 1.022461, 0.035828, 0.237732, -0.969788
1857.291715, 59.187500, 18.937500, 9.562500, -0.275879, -0.279785, 0.982422, 0.047974, 0.216064, -0.974365
1857.317802, 13.625000, 2.875000, 15.000000, -0.259766, -0.250488, 0.932617, 0.050964, 0.211548, -0.975342
1857.344011, 27.312500, -2.000000, 12.187500, -0.058105, -0.479980, 1.013672, 0.050415, 0.208618, -0.976135
1857.367298, 59.062500, 10.937500, 1.687500, -0.082031, -0.361328, 1.002441, 0.051819, 0.197754, -0.978333
1857.390246, 40.187500, 5.125000, -8.937500, -0.136719, -0.269531, 0.913574, 0.052734, 0.189758, -0.979797
1857.412270, 7.875000, -9.312500, -11.187500, -0.095215, -0.293457, 0.866211, 0.050842, 0.187927, -0.980164
1857.433791, -1.375000, -14.937500, -15.187500, 0.068848, -0.419922, 0.939453, 0.046082, 0.188965, -0.980164
1857.455834, 20.312500, -1.437500, -7.437500, 0.123047, -0.450195, 0.967285, 0.043091, 0.186401, -0.980713
1857.478850, 28.187500, 0.687500, -3.437500, 0.047363, -0.327148, 0.880859, 0.041565, 0.181519, -0.981628
1857.500881, -6.062500, -10.750000, 3.687500, -0.002930, -0.251465, 0.856445, 0.039246, 0.181702, -0.981750
1857.522907, -15.562500, -5.937500, -3.437500, -0.015137, -0.419922, 0.920410, 0.035278, 0.189453, -0.980408
1857.544912, -15.562500, -5.937500, -3.437500, -0.015137, -0.419922, 0.920410, 0.035278, 0.189453, -0.980408
1857.566921, -8.687500, -5.687500, -12.312500, -0.039062, -0.458984, 0.867676, 0.033936, 0.192200, -0.979858
1857.588964, -46.500000, -5.000000, -2.000000, 0.084961, -0.370605, 0.873047, 0.029175, 0.203857, -0.977539
1857.611003, -40.500000, -9.000000, -0.875000, -0.015137, -0.526855, 0.865723, 0.027710, 0.212219, -0.975830
1857.633026, -14.687500, -12.687500, 1.000000, 0.006836, -0.550293, 0.859863, 0.025391, 0.216431, -0.974976
1857.655027, 14.625000, -13.125000, -1.625000, -0.004395, -0.467285, 0.859863, 0.022766, 0.214844, -0.975403
1857.677119, 18.937500, -22.250000, 2.312500, -0.142090, -0.339355, 0.804199, 0.020386, 0.211365, -0.976257
1857.699069, 16.812500, -26.312500, -4.750000, 0.058105, -0.402832, 0.943848, 0.014771, 0.208557, -0.976990
1857.721115, 8.687500, -11.125000, -3.250000, 0.080566, -0.464844, 0.952637, 0.011658, 0.207642, -0.977234
1857.743124, 15.937500, 3.750000, -2.625000, 0.047852, -0.410645, 0.948242, 0.011414, 0.204834, -0.977783
1857.764130, -20.687500, 1.187500, 0.187500, -0.069336, -0.379883, 0.917969, 0.013977, 0.206665, -0.977356
1857.786131, -10.875000, 0.250000, -6.375000, -0.040527, -0.454590, 0.931641, 0.014282, 0.208862, -0.976868
1857.808129, 11.687500, 0.437500, -8.625000, -0.030762, -0.418945, 0.954102, 0.014221, 0.206848, -0.977234
1857.830166, 14.625000, 2.562500, -9.312500, -0.041016, -0.380859, 0.950684, 0.014526, 0.203979, -0.977722
1857.852232, -1.562500, 4.125000, -10.500000, -0.028320, -0.341309, 0.921387, 0.015076, 0.203552, -0.977722
1857.874284, -16.062500, 3.812500, -10.187500, -0.023926, -0.335449, 0.934570, 0.015625, 0.205383, -0.977234
1857.896269, -26.687500, 1.187500, -9.812500, -0.035156, -0.369629, 0.894531, 0.016052, 0.209595, -0.976257
1857.918298, -34.125000, -3.750000, -9.562500, -0.025879, -0.453125, 0.922363, 0.015564, 0.215698, -0.974854
1857.940355, -15.625000, -7.750000, -6.500000, -0.011719, -0.508789, 0.952637, 0.014282, 0.219055, -0.974121
1857.962357, 8.750000, -4.000000, -3.625000, -0.003418, -0.441406, 0.934082, 0.013428, 0.217590, -0.974426
1857.984364, 13.875000, -1.875000, 2.375000, -0.031738, -0.386230, 0.936035, 0.013367, 0.214722, -0.975098
1858.006368, 6.125000, -3.250000, 5.125000, -0.021973, -0.411621, 0.963379, 0.013367, 0.211426, -0.975891
1858.028374, 16.062500, -4.000000, 4.937500, -0.040527, -0.384277, 0.976074, 0.013123, 0.208130, -0.976685
1858.050406, 16.000000, -6.750000, 5.812500, -0.024414, -0.370117, 0.986816, 0.012268, 0.204712, -0.977478
