53.856013, -21.062500, -6.250000, 2.437500, 0.231445, -0.616699, 0.946289, 0.186096, -0.284973, 0.850525
53.878063, -21.062500, -6.250000, 2.437500, 0.231445, -0.616699, 0.946289, 0.186096, -0.284973, 0.850525
53.900058, -3.875000, -12.375000, 4.812500, 0.028809, -0.623047, 0.932617, 0.186646, -0.284058, 0.849976
53.922079, 0.625000, -8.437500, -8.000000, 0.085449, -0.520996, 0.763184, 0.186890, -0.280090, 0.850891
53.944090, -0.687500, -13.562500, -8.375000, 0.108398, -0.481445, 0.772949, 0.188965, -0.277710, 0.851501
53.966104, -2.812500, -2.437500, -8.375000, 0.071777, -0.491211, 0.758789, 0.189270, -0.276855, 0.852173
53.988143, -15.500000, 4.187500, -0.875000, -0.005859, -0.625977, 0.730957, 0.188843, -0.280151, 0.851440
54.010191, -10.187500, 13.500000, -0.500000, -0.040039, -0.738770, 0.696777, 0.186890, -0.284607, 0.850708
54.032205, 10.187500, 21.625000, -11.812500, -0.062012, -0.701660, 0.765137, 0.182312, -0.285583, 0.852356
54.054234, 32.687500, 37.062500, -17.750000, -0.038086, -0.614258, 0.796875, 0.174133, -0.283081, 0.856262
54.076254, 51.375000, 47.687500, -19.062500, -0.099609, -0.579102, 0.818359, 0.162537, -0.278503, 0.861389
54.098241, 3.000000, 45.375000, -10.187500, -0.050293, -0.572754, 0.886719, 0.143066, -0.277710, 0.867859
54.120270, -18.125000, 43.812500, -7.812500, 0.088867, -0.672852, 0.860352, 0.138794, -0.283203, 0.868530
54.145282, 21.000000, 37.875000, -1.812500, 0.101074, -0.575195, 0.835449, 0.132507, -0.281738, 0.870850
54.167369, 22.312500, 26.750000, -4.312500, 0.045898, -0.514648, 0.825195, 0.127258, -0.279175, 0.873108
54.190377, 2.375000, 18.937500, -1.875000, 0.066895, -0.689941, 0.768555, 0.125427, -0.280884, 0.873474
54.212327, 10.812500, 7.750000, 0.625000, 0.039551, -0.686523, 0.731445, 0.124451, -0.281006, 0.873718
54.233369, 8.125000, 5.000000, 4.875000, 0.149902, -0.646973, 0.783691, 0.124756, -0.280273, 0.873901
54.255402, -9.062500, 10.250000, -2.187500, 0.182617, -0.563965, 0.778809, 0.125793, -0.281433, 0.874084
54.278450, -40.125000, 6.437500, -14.875000, 0.203125, -0.550781, 0.704590, 0.130249, -0.286987, 0.873413
54.300445, -19.125000, 7.125000, -5.312500, 0.332031, -0.891602, 0.969238, 0.139954, -0.294922, 0.872131
54.322458, 17.750000, 20.500000, 12.437500, 0.085449, -0.732910, 0.809570, 0.136108, -0.294434, 0.872498
54.344491, 45.125000, 11.375000, -0.312500, -0.097168, -0.528320, 0.919922, 0.129700, -0.287415, 0.875427
54.366515, -34.562500, 5.812500, -6.062500, -0.040527, -0.538574, 0.792969, 0.130493, -0.292603, 0.874268
54.388561, -46.437500, 7.312500, -4.500000, 0.040039, -0.678711, 0.869629, 0.132751, -0.299866, 0.872375
54.410568, -7.812500, 6.750000, 9.375000, -0.015625, -0.626465, 0.824707, 0.131348, -0.301575, 0.871582
54.432574, -7.812500, 1.125000, 17.937500, -0.051270, -0.572266, 0.804688, 0.129883, -0.302917, 0.870178
54.454610, 8.187500, 3.937500, 19.625000, -0.024902, -0.651855, 0.829102, 0.127441, -0.302429, 0.869446
54.476642, 27.187500, 8.187500, 14.750000, -0.013184, -0.698730, 0.842773, 0.123779, -0.299561, 0.869934
54.498654, 23.375000, 15.937500, -0.750000, 0.029785, -0.569824, 0.836426, 0.120056, -0.296265, 0.871826
54.520631, -29.500000, 5.687500, 7.875000, -0.026367, -0.721191, 0.757324, 0.120178, -0.304199, 0.869507
54.542656, 1.812500, 3.500000, 7.875000, 0.004883, -0.739258, 0.772461, 0.119812, -0.305298, 0.868835
54.564663, 22.750000, 9.250000, -0.500000, 0.010742, -0.664551, 0.799805, 0.117432, -0.302673, 0.870178
54.586696, 21.187500, 16.187500, -6.750000, -0.016113, -0.624512, 0.811523, 0.114075, -0.300354, 0.872070
54.608734, 15.437500, 15.625000, -6.937500, 0.007324, -0.567871, 0.878906, 0.111023, -0.297913, 0.873962
54.630707, 6.375000, 13.375000, -9.875000, 0.020020, -0.514160, 0.805176, 0.109253, -0.296631, 0.875488
54.652743, -6.750000, 12.625000, -5.000000, -0.101074, -0.616211, 0.805176, 0.107300, -0.298767, 0.875549
54.673813, 0.062500, 8.437500, -8.250000, -0.077148, -0.640137, 0.787109, 0.106079, -0.299683, 0.876038
54.695882, 9.687500, 9.687500, -8.500000, -0.001465, -0.592773, 0.796387, 0.104736, -0.298523, 0.877319
54.717910, 11.937500, 14.250000, -9.000000, -0.043457, -0.552246, 0.784180, 0.102051, -0.297180, 0.878845
54.739835, 6.437500, 11.875000, -5.750000, -0.078613, -0.583496, 0.823242, 0.099609, -0.296814, 0.879761
54.761888, 4.312500, 12.125000, -4.562500, -0.059082, -0.578125, 0.884766, 0.097229, -0.296265, 0.880615
54.783913, 12.875000, 13.437500, -3.375000, -0.078613, -0.544922, 0.823730, 0.090881, -0.293762, 0.882996
54.805917, 12.625000, 11.625000, -3.750000, -0.017090, -0.560059, 0.849121, 0.088684, -0.291931, 0.884277
54.827926, 13.500000, 9.125000, -1.312500, -0.025879, -0.601562, 0.884766, 0.086792, -0.290100, 0.885254
54.849968, 18.125000, 11.437500, -1.312500, -0.039551, -0.594238, 0.905273, 0.084045, -0.287537, 0.886536
54.871985, 17.687500, 9.312500, -6.625000, -0.063965, -0.532227, 0.834473, 0.081604, -0.284973, 0.888062
54.893970, 6.375000, 6.937500, -3.250000, -0.086914, -0.526855, 0.844238, 0.079773, -0.284058, 0.888794
54.916002, 1.687500, 6.625000, 6.187500, -0.073242, -0.594727, 0.843262, 0.078308, -0.284546, 0.888489
54.938060, 13.625000, 7.062500, -0.750000, -0.087402, -0.606445, 0.838379, 0.076294, -0.283325, 0.889160
54.960076, 11.812500, 3.937500, -6.125000, -0.079590, -0.486328, 0.816406, 0.072693, -0.278870, 0.891479
54.983106, -3.375000, 4.312500, -7.187500, -0.048340, -0.474121, 0.803711, 0.072510, -0.278992, 0.892029
55.005104, -8.062500, 2.937500, -3.937500, -0.047852, -0.561523, 0.837402, 0.072998, -0.280396, 0.891907
55.027122, -2.062500, 6.750000, -1.937500, -0.049316, -0.625488, 0.851562, 0.072571, -0.281555, 0.891846
55.049133, 5.812500, 8.187500, -0.750000, -0.082520, -0.602539, 0.874512, 0.070923, -0.281372, 0.892212
55.070194, 2.562500, 5.250000, -1.437500, -0.082031, -0.574707, 0.866699, 0.069885, -0.281311, 0.892456
55.092016, -3.250000, 3.250000, -6.000000, -0.081543, -0.553223, 0.874023, 0.069702, -0.281738, 0.892761
55.113017, -1.812500, 3.875000, -10.062500, -0.078125, -0.549805, 0.868164, 0.069519, -0.281921, 0.893372
55.135032, 3.000000, 6.562500, -10.312500, -0.079102, -0.554688, 0.913086, 0.068604, -0.281311, 0.894348
55.157074, 2.937500, 4.750000, -7.625000, -0.135254, -0.542480, 0.886230, 0.067261, -0.280884, 0.895020
55.179110, 4.062500, 2.625000, -5.062500, -0.092285, -0.511719, 0.874023, 0.066406, -0.279846, 0.895691
55.201176, 2.062500, -1.062500, -3.125000, -0.041504, -0.549805, 0.883789, 0.066895, -0.278870, 0.896362
55.223112, 5.250000, -5.125000, -2.625000, -0.047363, -0.539062, 0.875000, 0.067627, -0.277344, 0.896790
55.245149, 3.875000, -4.312500, -3.500000, -0.063965, -0.524902, 0.836914, 0.068176, -0.276306, 0.897217
55.267225, -2.437500, -3.375000, -2.250000, -0.102539, -0.551270, 0.852539, 0.068542, -0.276550, 0.897095
55.292202, -4.250000, -3.312500, -3.125000, -0.080078, -0.591309, 0.811035, 0.069458, -0.277649, 0.896851
55.314225, 0.875000, 0.125000, -5.750000, -0.034180, -0.592285, 0.816406, 0.070129, -0.277893, 0.897095
55.336279, 5.687500, 2.062500, -6.000000, -0.037598, -0.553711, 0.812500, 0.070068, -0.277222, 0.897766
55.358268, -1.312500, 1.937500, -4.750000, -0.075195, -0.558105, 0.814453, 0.070007, -0.277771, 0.897888
55.380280, -1.125000, 6.312500, -7.937500, -0.062500, -0.568848, 0.844238, 0.069519, -0.279297, 0.898499
55.402307, -2.000000, 6.687500, -7.187500, -0.052246, -0.542969, 0.836914, 0.068970, -0.279785, 0.898926
55.424286, 0.937500, 6.937500, -6.187500, -0.063965, -0.528320, 0.845703, 0.067993, -0.279724, 0.899475
55.445309, 0.437500, 6.750000, -4.187500, -0.083496, -0.520020, 0.857422, 0.066772, -0.279663, 0.899902
55.467402, -2.125000, 6.312500, -4.625000, -0.094238, -0.528809, 0.859375, 0.065674, -0.280090, 0.900208
55.489382, -2.750000, 5.250000, -4.812500, -0.074219, -0.543457, 0.868652, 0.065125, -0.280579, 0.900452
55.510428, -0.812500, 4.062500, -3.437500, -0.051270, -0.549316, 0.871094, 0.064758, -0.280579, 0.900757
55.532427, 2.937500, 2.125000, -2.500000, -0.060059, -0.532715, 0.873047, 0.064331, -0.279846, 0.901184
55.554455, 1.750000, 0.562500, -0.875000, -0.083008, -0.542969, 0.858887, 0.063965, -0.279480, 0.901367
55.576508, 0.562500, 1.062500, -1.500000, -0.084473, -0.543457, 0.857422, 0.063599, -0.279358, 0.901489
55.598506, 3.312500, 3.437500, -2.125000, -0.070801, -0.549316, 0.868164, 0.062927, -0.278870, 0.901855
55.620501, -3.437500, 2.500000, -0.562500, -0.039062, -0.535156, 0.838379, 0.062012, -0.278809, 0.902100
55.642556, -10.750000, 1.625000, -1.375000, -0.071777, -0.562012, 0.833496, 0.062439, -0.280762, 0.901611
55.664578, -8.875000, -0.375000, -0.062500, -0.094238, -0.594727, 0.851074, 0.062866, -0.282532, 0.901062
55.686618, 2.687500, -1.375000, -3.375000, -0.087402, -0.574707, 0.852539, 0.062927, -0.282166, 0.901306
55.708577, 5.062500, 1.187500, -5.625000, -0.083008, -0.540039, 0.853516, 0.062500, -0.281250, 0.901917
55.730625, 3.250000, -1.562500, -6.062500, -0.081055, -0.539551, 0.850586, 0.062622, -0.280457, 0.902405
55.752640, 1.625000, -1.312500, -5.312500, -0.069336, -0.522461, 0.831543, 0.062866, -0.279907, 0.902832
55.774698, -1.500000, -1.000000, -4.062500, -0.091309, -0.546875, 0.848145, 0.063049, -0.280029, 0.902954
55.796706, 0.250000, -0.125000, -1.562500, -0.075195, -0.583008, 0.856445, 0.063110, -0.280212, 0.903015
55.818728, 5.750000, 2.437500, -3.375000, -0.049316, -0.541504, 0.856445, 0.062683, -0.279175, 0.903564
55.840758, 5.375000, 1.437500, -3.437500, -0.061035, -0.524414, 0.850098, 0.062256, -0.278137, 0.904114
55.862789, 1.687500, 0.562500, -1.562500, -0.073730, -0.528809, 0.849121, 0.062012, -0.277710, 0.904297
55.885782, 0.687500, 1.125000, -2.875000, -0.082520, -0.554199, 0.847656, 0.061462, -0.277710, 0.904602
55.907793, 0.625000, 0.312500, -3.062500, -0.066406, -0.556641, 0.849121, 0.061584, -0.277649, 0.904785
55.929818, -0.187500, 0.437500, -2.875000, -0.059082, -0.545898, 0.837891, 0.061707, -0.277710, 0.904968
55.951866, 0.250000, 1.062500, -1.312500, -0.073730, -0.517090, 0.842285, 0.061401, -0.277466, 0.905090
55.973869, -2.312500, 1.875000, 0.375000, -0.081055, -0.525391, 0.847656, 0.060974, -0.277771, 0.905029
55.995872, -2.562500, 2.250000, 0.375000, -0.066895, -0.546387, 0.852051, 0.060669, -0.278259, 0.904907
56.017906, -0.250000, 2.687500, 0.125000, -0.064941, -0.561035, 0.859375, 0.060303, -0.278503, 0.904907
56.039931, 0.562500, 1.562500, 0.625000, -0.064941, -0.550781, 0.859375, 0.060059, -0.278442, 0.904968
56.061953, -1.000000, 1.312500, 2.187500, -0.084473, -0.527832, 0.855957, 0.059204, -0.278198, 0.904907
56.084977, -3.375000, 1.312500, 2.625000, -0.061035, -0.542480, 0.857422, 0.059082, -0.278687, 0.904663
56.106978, -0.875000, 2.000000, 1.875000, -0.066406, -0.547852, 0.854980, 0.058777, -0.278870, 0.904541
56.128986, -0.375000, 0.750000, 2.375000, -0.084473, -0.538574, 0.845215, 0.058411, -0.278992, 0.904419
56.151048, -0.750000, 1.000000, 1.937500, -0.085449, -0.544922, 0.851074, 0.058044, -0.279175, 0.904297
56.173054, -2.250000, 2.062500, 1.750000, -0.084473, -0.557129, 0.846191, 0.057678, -0.279724, 0.904053
56.198163, -0.750000, 2.250000, 0.562500, -0.065918, -0.567383, 0.844727, 0.057495, -0.280151, 0.903992
56.220111, 0.937500, 2.062500, -0.187500, -0.060059, -0.564453, 0.848633, 0.057312, -0.280151, 0.904053
56.242095, 0.062500, 1.562500, -0.750000, -0.080566, -0.556641, 0.855957, 0.056885, -0.280334, 0.904114
56.264153, 0.062500, 1.687500, -1.500000, -0.083984, -0.549316, 0.851562, 0.056580, -0.280396, 0.904236
56.286192, 0.062500, 1.687500, -1.500000, -0.083984, -0.549316, 0.851562, 0.056580, -0.280396, 0.904236
56.308180, -0.687500, 2.125000, -1.875000, -0.073730, -0.538086, 0.845703, 0.056030, -0.280518, 0.904480
56.330189, -0.125000, 1.875000, 0.375000, -0.081543, -0.546875, 0.855957, 0.055664, -0.280579, 0.904541
56.352240, -0.625000, 1.625000, 0.312500, -0.084473, -0.539551, 0.853027, 0.055298, -0.280640, 0.904480
56.374964, -1.812500, 1.500000, -0.250000, -0.088867, -0.542969, 0.861816, 0.054993, -0.280884, 0.904480
56.397009, -2.500000, 1.187500, -0.437500, -0.077637, -0.538574, 0.854980, 0.054932, -0.281128, 0.904419
56.419076, -1.687500, 0.750000, -0.687500, -0.082520, -0.541992, 0.852539, 0.054871, -0.281372, 0.904419
56.441036, -2.312500, 1.562500, 1.062500, -0.081543, -0.549316, 0.857422, 0.054626, -0.281738, 0.904297
56.463077, -2.812500, 1.375000, 1.437500, -0.082520, -0.556641, 0.843750, 0.054504, -0.282288, 0.904053
56.485113, -0.062500, 1.625000, 2.125000, -0.076172, -0.528320, 0.842773, 0.053650, -0.282410, 0.903931
56.507106, 0.000000, 1.562500, 2.875000, -0.093262, -0.530273, 0.854492, 0.053040, -0.282288, 0.903870
56.529103, 0.625000, 1.125000, 4.375000, -0.097656, -0.544434, 0.866699, 0.052429, -0.282166, 0.903687
56.551130, 2.500000, 2.437500, 6.750000, -0.094238, -0.554199, 0.868652, 0.051514, -0.281860, 0.903503
56.573162, 2.250000, 1.187500, 6.250000, -0.078613, -0.539062, 0.879395, 0.050903, -0.281311, 0.903381
56.595183, 1.562500, -2.125000, 6.125000, -0.079590, -0.545898, 0.862793, 0.050964, -0.280884, 0.903137
56.617251, 1.687500, -3.562500, 3.500000, -0.085938, -0.547363, 0.858398, 0.051270, -0.280396, 0.903015
56.639238, 0.500000, -4.312500, 2.062500, -0.077148, -0.552246, 0.851074, 0.051941, -0.280090, 0.902893
56.661257, -0.937500, -1.000000, 4.437500, -0.111328, -0.558105, 0.814941, 0.051819, -0.280640, 0.902161
56.683299, -0.937500, -1.000000, 4.437500, -0.111328, -0.558105, 0.814941, 0.051819, -0.280640, 0.902161
56.705294, -1.562500, 0.875000, 2.812500, -0.074707, -0.573242, 0.830566, 0.051880, -0.281250, 0.901855
56.727297, 0.312500, 0.562500, 0.000000, -0.079590, -0.557129, 0.825684, 0.051941, -0.281311, 0.901855
56.749315, -4.312500, 3.125000, -1.312500, -0.095703, -0.546387, 0.827148, 0.051697, -0.282593, 0.901672
56.771346, -6.687500, 4.437500, -1.562500, -0.095703, -0.561035, 0.823730, 0.051453, -0.284119, 0.901428
56.793354, -4.937500, 5.875000, -2.625000, -0.092773, -0.555176, 0.829102, 0.050964, -0.285278, 0.901367
56.815392, -3.875000, 5.625000, -2.187500, -0.102539, -0.559570, 0.838867, 0.050293, -0.286255, 0.901306
56.837401, -2.187500, 6.937500, -0.625000, -0.100098, -0.566895, 0.863770, 0.049316, -0.286987, 0.901306
56.859415, -1.875000, 5.937500, -1.500000, -0.091797, -0.553711, 0.871094, 0.048584, -0.287354, 0.901428
56.881468, -2.750000, 4.937500, -0.937500, -0.087891, -0.533203, 0.865234, 0.048035, -0.287598, 0.901489
56.903483, -3.750000, 3.000000, 0.000000, -0.105469, -0.532715, 0.857422, 0.047607, -0.288086, 0.901428
56.925473, -1.562500, 0.125000, 2.125000, -0.122559, -0.559570, 0.864258, 0.046997, -0.288330, 0.901123
56.946476, 0.812500, -0.625000, 0.750000, -0.113281, -0.566406, 0.870605, 0.046997, -0.288330, 0.901123
56.968553, 1.812500, -0.812500, 0.875000, -0.096191, -0.550293, 0.865723, 0.046997, -0.287781, 0.901245
56.990553, -1.000000, -2.437500, 0.750000, -0.099121, -0.545898, 0.858398, 0.047302, -0.287598, 0.901184
57.012551, -1.625000, -3.437500, 1.312500, -0.108398, -0.567871, 0.859863, 0.047791, -0.287659, 0.901001
57.034591, -1.062500, -3.750000, 0.312500, -0.118164, -0.557617, 0.852539, 0.048218, -0.287659, 0.900879
57.056599, -1.000000, -3.625000, 0.437500, -0.107422, -0.560547, 0.839355, 0.048706, -0.287659, 0.900757
57.078623, 1.125000, -3.875000, -0.062500, -0.086426, -0.551270, 0.837891, 0.049377, -0.287231, 0.900757
57.100634, 0.812500, -4.187500, 1.312500, -0.095215, -0.546875, 0.833496, 0.049927, -0.286804, 0.900757
57.122685, -1.125000, -3.875000, 1.812500, -0.100098, -0.558105, 0.846191, 0.050415, -0.286804, 0.900513
57.144716, -1.500000, -4.562500, 0.687500, -0.104980, -0.564453, 0.841309, 0.051086, -0.286865, 0.900330
57.166711, -1.437500, -3.750000, -0.562500, -0.073242, -0.568359, 0.829590, 0.052917, -0.287354, 0.900024
57.188738, 2.062500, -2.312500, 0.437500, -0.071777, -0.552246, 0.838867, 0.053345, -0.286804, 0.900146
57.211755, 1.625000, -2.187500, 1.187500, -0.084961, -0.557617, 0.845215, 0.053589, -0.286377, 0.900146
57.233776, -1.187500, -2.500000, 0.812500, -0.099609, -0.571289, 0.847168, 0.053955, -0.286560, 0.899963
57.255812, -1.312500, -2.562500, -0.125000, -0.074219, -0.583008, 0.844238, 0.054626, -0.286743, 0.899841
57.278387, 1.687500, -1.375000, -1.937500, -0.078125, -0.569824, 0.848145, 0.054993, -0.286438, 0.900024
57.300443, 1.937500, -0.375000, -2.062500, -0.092773, -0.539551, 0.834473, 0.054932, -0.285950, 0.900269
57.322389, -1.875000, -0.500000, -1.625000, -0.106934, -0.533203, 0.833984, 0.054871, -0.286133, 0.900269
57.344396, -1.687500, -0.062500, -1.625000, -0.083984, -0.569824, 0.847656, 0.055603, -0.286987, 0.900146
57.366436, 0.687500, 1.062500, -1.562500, -0.071289, -0.544434, 0.837402, 0.055603, -0.286743, 0.900330
57.388954, -0.875000, -0.125000, 0.500000, -0.088379, -0.539062, 0.830078, 0.055542, -0.286743, 0.900330
57.411002, -3.500000, -0.125000, 1.562500, -0.093262, -0.550781, 0.835449, 0.055603, -0.287231, 0.900085
57.433014, -1.562500, 1.250000, 1.437500, -0.099121, -0.572754, 0.840820, 0.055298, -0.287720, 0.899902
57.455013, 1.062500, 2.937500, -0.062500, -0.093262, -0.574219, 0.838379, 0.054810, -0.287842, 0.899963
57.477058, 0.875000, 3.125000, -0.750000, -0.077148, -0.561523, 0.849121, 0.054382, -0.287781, 0.900085
57.499088, -1.500000, 1.187500, 0.062500, -0.083008, -0.560547, 0.846680, 0.054321, -0.288025, 0.900024
57.521083, -3.625000, 1.062500, 0.187500, -0.083984, -0.551758, 0.840820, 0.054382, -0.288513, 0.899902
57.543152, -2.187500, 1.312500, 0.750000, -0.103516, -0.561035, 0.850098, 0.054077, -0.288940, 0.899780
57.565150, -0.437500, 2.312500, 0.375000, -0.097656, -0.563965, 0.844727, 0.053650, -0.289124, 0.899719
57.588155, -1.625000, 1.500000, 0.062500, -0.091797, -0.562012, 0.850098, 0.053040, -0.289246, 0.899841
57.610170, -2.312500, 0.687500, -0.062500, -0.093750, -0.563477, 0.845703, 0.053040, -0.289612, 0.899719
57.632183, -1.250000, 0.500000, -0.312500, -0.089355, -0.558594, 0.846191, 0.053101, -0.289673, 0.899719
57.654205, -0.562500, 0.375000, -0.312500, -0.095215, -0.564941, 0.844727, 0.053040, -0.289673, 0.899719
57.676282, 0.750000, 0.812500, -0.687500, -0.091797, -0.556152, 0.837891, 0.053040, -0.289673, 0.899719
57.698294, -0.375000, -0.312500, 0.000000, -0.104004, -0.559082, 0.839355, 0.053040, -0.289673, 0.899719
57.720286, -0.250000, 0.062500, 0.875000, -0.095703, -0.549316, 0.842285, 0.052979, -0.289612, 0.899719
57.742293, -0.500000, 0.062500, 1.000000, -0.104004, -0.559570, 0.845703, 0.052795, -0.289673, 0.899658
57.764340, -0.750000, 0.125000, 0.312500, -0.093750, -0.569824, 0.838867, 0.052856, -0.289673, 0.899658
57.787331, 0.750000, 0.562500, -0.125000, -0.092773, -0.567383, 0.835938, 0.052856, -0.289429, 0.899780
57.809358, -0.250000, 0.375000, 0.250000, -0.088379, -0.553711, 0.835938, 0.052856, -0.289429, 0.899780
57.831358, 0.312500, 0.312500, 0.187500, -0.104004, -0.566895, 0.849121, 0.052795, -0.289429, 0.899780
57.853395, -0.312500, 0.562500, -0.812500, -0.096680, -0.568359, 0.845703, 0.052795, -0.289429, 0.899780
57.875436, 1.062500, 0.562500, -1.062500, -0.089844, -0.562012, 0.852539, 0.052734, -0.289185, 0.899902
57.897447, -1.875000, 0.125000, -1.000000, -0.093262, -0.555176, 0.844238, 0.052795, -0.289368, 0.899902
57.919492, -2.937500, -0.375000, -1.062500, -0.088867, -0.562012, 0.847656, 0.053101, -0.289734, 0.899841
57.941507, -1.812500, 1.187500, -0.875000, -0.097656, -0.549805, 0.846191, 0.052979, -0.289917, 0.899841
57.963509, -2.375000, 1.812500, 1.000000, -0.096191, -0.564453, 0.844727, 0.052673, -0.290344, 0.899719
57.985543, 1.062500, 1.500000, 2.687500, -0.086426, -0.573730, 0.837891, 0.052368, -0.290344, 0.899597
58.007564, 1.125000, 1.687500, 1.687500, -0.078613, -0.561523, 0.850586, 0.052124, -0.290100, 0.899658
58.029555, -0.062500, 0.312500, -0.250000, -0.085938, -0.553223, 0.837891, 0.051880, -0.290283, 0.899536
58.053604, 0.937500, 1.687500, 1.937500, -0.101074, -0.538086, 0.823730, 0.051331, -0.290161, 0.899536
